9324
1.050453,-0.379728,0.064032
1.065384,-0.415776,0.101551
1.054003,-0.415776,0.064032
0.945764,-0.415776,0.325345
0.978206,-0.394098,0.306863
0.944293,-0.400844,0.325345
0.978206,-0.394098,0.306863
0.945764,-0.415776,0.325345
0.980341,-0.415776,0.306863
0.907496,-0.423388,-0.055588
0.945764,-0.415776,-0.044207
0.944293,-0.430707,-0.044207
0.945764,-0.415776,-0.044207
0.907496,-0.423388,-0.055588
0.908245,-0.415776,-0.055588
1.061615,-0.454044,0.179587
1.069227,-0.415776,0.140569
1.065384,-0.415776,0.179587
1.069227,-0.415776,0.140569
1.061615,-0.454044,0.179587
1.065384,-0.454794,0.140569
0.908245,-0.415776,0.336726
0.869227,-0.415776,0.340569
0.907496,-0.423388,0.336726
0.869227,-0.415776,-0.059431
0.908245,-0.415776,-0.055588
0.907496,-0.423388,-0.055588
1.069227,-0.415776,0.140569
1.061615,-0.454044,0.101551
1.065384,-0.415776,0.101551
1.061615,-0.454044,0.101551
1.069227,-0.415776,0.140569
1.065384,-0.454794,0.140569
0.908245,-0.415776,0.336726
0.944293,-0.430707,0.325345
0.945764,-0.415776,0.325345
0.944293,-0.430707,0.325345
0.908245,-0.415776,0.336726
0.907496,-0.423388,0.336726
1.065384,-0.415776,0.101551
1.050453,-0.451824,0.064032
1.054003,-0.415776,0.064032
1.050453,-0.451824,0.064032
1.065384,-0.415776,0.101551
1.061615,-0.454044,0.101551
0.944293,-0.430707,0.325345
0.980341,-0.415776,0.306863
0.945764,-0.415776,0.325345
0.980341,-0.415776,0.306863
0.944293,-0.430707,0.325345
0.978206,-0.437453,0.306863
1.054003,-0.415776,0.064032
1.032326,-0.448218,0.029455
1.035521,-0.415776,0.029455
1.032326,-0.448218,0.029455
1.054003,-0.415776,0.064032
1.050453,-0.451824,0.064032
0.978206,-0.437453,0.306863
1.010649,-0.415776,0.281990
0.980341,-0.415776,0.306863
1.010649,-0.415776,0.281990
0.978206,-0.437453,0.306863
1.007931,-0.443366,0.281990
1.035521,-0.415776,0.029455
1.007931,-0.443366,-0.000853
1.010649,-0.415776,-0.000853
1.007931,-0.443366,-0.000853
1.035521,-0.415776,0.029455
1.032326,-0.448218,0.029455
1.007931,-0.443366,0.281990
1.035521,-0.415776,0.251683
1.010649,-0.415776,0.281990
1.035521,-0.415776,0.251683
1.007931,-0.443366,0.281990
1.032326,-0.448218,0.251683
0.978206,-0.437453,-0.025725
1.010649,-0.415776,-0.000853
1.007931,-0.443366,-0.000853
1.010649,-0.415776,-0.000853
0.978206,-0.437453,-0.025725
0.980341,-0.415776,-0.025725
1.032326,-0.448218,0.251683
1.054003,-0.415776,0.217105
1.035521,-0.415776,0.251683
1.054003,-0.415776,0.217105
1.032326,-0.448218,0.251683
1.050453,-0.451824,0.217105
0.944293,-0.430707,-0.044207
0.980341,-0.415776,-0.025725
0.978206,-0.437453,-0.025725
0.980341,-0.415776,-0.025725
0.944293,-0.430707,-0.044207
0.945764,-0.415776,-0.044207
1.050453,-0.451824,0.217105
1.065384,-0.415776,0.179587
1.054003,-0.415776,0.217105
1.065384,-0.415776,0.179587
1.050453,-0.451824,0.217105
1.061615,-0.454044,0.179587
0.978206,-0.437453,0.306863
0.999884,-0.469895,0.281990
1.007931,-0.443366,0.281990
0.999884,-0.469895,0.281990
0.978206,-0.437453,0.306863
0.971883,-0.458297,0.306863
1.032326,-0.448218,0.029455
0.999884,-0.469895,-0.000853
1.007931,-0.443366,-0.000853
0.999884,-0.469895,-0.000853
1.032326,-0.448218,0.029455
1.022863,-0.479414,0.029455
0.999884,-0.469895,0.281990
1.032326,-0.448218,0.251683
1.007931,-0.443366,0.281990
1.032326,-0.448218,0.251683
0.999884,-0.469895,0.281990
1.022863,-0.479414,0.251683
0.999884,-0.469895,-0.000853
0.971883,-0.458297,-0.025725
0.978206,-0.437453,-0.025725
0.978206,-0.437453,-0.025725
1.007931,-0.443366,-0.000853
0.999884,-0.469895,-0.000853
1.022863,-0.479414,0.251683
1.050453,-0.451824,0.217105
1.032326,-0.448218,0.251683
1.050453,-0.451824,0.217105
1.022863,-0.479414,0.251683
1.039938,-0.486486,0.217105
0.939938,-0.445065,-0.044207
0.978206,-0.437453,-0.025725
0.971883,-0.458297,-0.025725
0.978206,-0.437453,-0.025725
0.939938,-0.445065,-0.044207
0.944293,-0.430707,-0.044207
1.039938,-0.486486,0.217105
1.061615,-0.454044,0.179587
1.050453,-0.451824,0.217105
1.061615,-0.454044,0.179587
1.039938,-0.486486,0.217105
1.050453,-0.490842,0.179587
0.939938,-0.445065,-0.044207
0.905275,-0.430707,-0.055588
0.907496,-0.423388,-0.055588
0.907496,-0.423388,-0.055588
0.944293,-0.430707,-0.044207
0.939938,-0.445065,-0.044207
1.050453,-0.490842,0.179587
1.065384,-0.454794,0.140569
1.061615,-0.454044,0.179587
1.065384,-0.454794,0.140569
1.050453,-0.490842,0.179587
1.054003,-0.492312,0.140569
0.907496,-0.423388,0.336726
0.869227,-0.415776,0.340569
0.905275,-0.430707,0.336726
0.869227,-0.415776,-0.059431
0.907496,-0.423388,-0.055588
0.905275,-0.430707,-0.055588
1.065384,-0.454794,0.140569
1.050453,-0.490842,0.101551
1.061615,-0.454044,0.101551
1.050453,-0.490842,0.101551
1.065384,-0.454794,0.140569
1.054003,-0.492312,0.140569
0.907496,-0.423388,0.336726
0.939938,-0.445065,0.325345
0.944293,-0.430707,0.325345
0.939938,-0.445065,0.325345
0.907496,-0.423388,0.336726
0.905275,-0.430707,0.336726
1.061615,-0.454044,0.101551
1.039938,-0.486486,0.064032
1.050453,-0.451824,0.064032
1.039938,-0.486486,0.064032
1.061615,-0.454044,0.101551
1.050453,-0.490842,0.101551
0.944293,-0.430707,0.325345
0.971883,-0.458297,0.306863
0.978206,-0.437453,0.306863
0.971883,-0.458297,0.306863
0.944293,-0.430707,0.325345
0.939938,-0.445065,0.325345
1.050453,-0.451824,0.064032
1.022863,-0.479414,0.029455
1.032326,-0.448218,0.029455
1.022863,-0.479414,0.029455
1.050453,-0.451824,0.064032
1.039938,-0.486486,0.064032
1.032326,-0.524755,0.179587
1.054003,-0.492312,0.140569
1.050453,-0.490842,0.179587
1.054003,-0.492312,0.140569
1.032326,-0.524755,0.179587
1.035521,-0.526890,0.140569
0.905275,-0.430707,0.336726
0.869227,-0.415776,0.340569
0.901670,-0.437453,0.336726
0.869227,-0.415776,-0.059431
0.905275,-0.430707,-0.055588
0.901670,-0.437453,-0.055588
1.054003,-0.492312,0.140569
1.032326,-0.524755,0.101551
1.050453,-0.490842,0.101551
1.032326,-0.524755,0.101551
1.054003,-0.492312,0.140569
1.035521,-0.526890,0.140569
0.901670,-0.437453,0.336726
0.932865,-0.458297,0.325345
0.939938,-0.445065,0.325345
0.939938,-0.445065,0.325345
0.905275,-0.430707,0.336726
0.901670,-0.437453,0.336726
1.050453,-0.490842,0.101551
1.022863,-0.518432,0.064032
1.039938,-0.486486,0.064032
1.022863,-0.518432,0.064032
1.050453,-0.490842,0.101551
1.032326,-0.524755,0.101551
0.961615,-0.477507,0.306863
0.939938,-0.445065,0.325345
0.932865,-0.458297,0.325345
0.939938,-0.445065,0.325345
0.961615,-0.477507,0.306863
0.971883,-0.458297,0.306863
1.007496,-0.508164,0.029455
1.039938,-0.486486,0.064032
1.022863,-0.518432,0.064032
1.039938,-0.486486,0.064032
1.007496,-0.508164,0.029455
1.022863,-0.479414,0.029455
0.986815,-0.494345,0.281990
0.999884,-0.469895,0.281990
0.961615,-0.477507,0.306863
0.999884,-0.469895,0.281990
0.971883,-0.458297,0.306863
0.961615,-0.477507,0.306863
0.986815,-0.494345,-0.000853
1.022863,-0.479414,0.029455
1.007496,-0.508164,0.029455
1.022863,-0.479414,0.029455
0.986815,-0.494345,-0.000853
0.999884,-0.469895,-0.000853
0.986815,-0.494345,0.281990
1.022863,-0.479414,0.251683
0.999884,-0.469895,0.281990
1.022863,-0.479414,0.251683
0.986815,-0.494345,0.281990
1.007496,-0.508164,0.251683
0.961615,-0.477507,-0.025725
0.971883,-0.458297,-0.025725
0.986815,-0.494345,-0.000853
0.971883,-0.458297,-0.025725
0.999884,-0.469895,-0.000853
0.986815,-0.494345,-0.000853
1.007496,-0.508164,0.251683
1.039938,-0.486486,0.217105
1.022863,-0.479414,0.251683
1.039938,-0.486486,0.217105
1.007496,-0.508164,0.251683
1.022863,-0.518432,0.217105
0.932865,-0.458297,-0.044207
0.971883,-0.458297,-0.025725
0.961615,-0.477507,-0.025725
0.971883,-0.458297,-0.025725
0.932865,-0.458297,-0.044207
0.939938,-0.445065,-0.044207
1.022863,-0.518432,0.217105
1.050453,-0.490842,0.179587
1.039938,-0.486486,0.217105
1.050453,-0.490842,0.179587
1.022863,-0.518432,0.217105
1.032326,-0.524755,0.179587
0.901670,-0.437453,-0.055588
0.939938,-0.445065,-0.044207
0.932865,-0.458297,-0.044207
0.939938,-0.445065,-0.044207
0.901670,-0.437453,-0.055588
0.905275,-0.430707,-0.055588
1.007496,-0.508164,0.029455
0.986815,-0.533363,0.029455
0.986815,-0.494345,-0.000853
0.986815,-0.494345,-0.000853
0.986815,-0.533363,0.029455
0.969227,-0.515776,-0.000853
0.986815,-0.533363,0.251683
0.986815,-0.494345,0.281990
0.969227,-0.515776,0.281990
0.986815,-0.494345,0.281990
0.986815,-0.533363,0.251683
1.007496,-0.508164,0.251683
0.986815,-0.494345,-0.000853
0.947797,-0.494345,-0.025725
0.961615,-0.477507,-0.025725
0.947797,-0.494345,-0.025725
0.986815,-0.494345,-0.000853
0.969227,-0.515776,-0.000853
0.986815,-0.533363,0.251683
1.022863,-0.518432,0.217105
1.007496,-0.508164,0.251683
1.022863,-0.518432,0.217105
0.986815,-0.533363,0.251683
0.999884,-0.546432,0.217105
0.932865,-0.458297,-0.044207
0.961615,-0.477507,-0.025725
0.947797,-0.494345,-0.025725
0.932865,-0.458297,-0.044207
0.947797,-0.494345,-0.025725
0.923347,-0.469895,-0.044207
0.999884,-0.546432,0.217105
1.032326,-0.524755,0.179587
1.022863,-0.518432,0.217105
1.032326,-0.524755,0.179587
0.999884,-0.546432,0.217105
1.007931,-0.554480,0.179587
0.923347,-0.469895,-0.044207
0.896817,-0.443366,-0.055588
0.901670,-0.437453,-0.055588
0.901670,-0.437453,-0.055588
0.932865,-0.458297,-0.044207
0.923347,-0.469895,-0.044207
1.007931,-0.554480,0.179587
1.035521,-0.526890,0.140569
1.032326,-0.524755,0.179587
1.035521,-0.526890,0.140569
1.007931,-0.554480,0.179587
1.010648,-0.557197,0.140569
0.901670,-0.437453,0.336726
0.869227,-0.415776,0.340569
0.896817,-0.443366,0.336726
0.869227,-0.415776,-0.059431
0.901670,-0.437453,-0.055588
0.896817,-0.443366,-0.055588
1.035521,-0.526890,0.140569
1.007931,-0.554480,0.101551
1.032326,-0.524755,0.101551
1.007931,-0.554480,0.101551
1.035521,-0.526890,0.140569
1.010648,-0.557197,0.140569
0.896817,-0.443366,0.336726
0.923347,-0.469895,0.325345
0.932865,-0.458297,0.325345
0.932865,-0.458297,0.325345
0.901670,-0.437453,0.336726
0.896817,-0.443366,0.336726
0.999884,-0.546432,0.064032
1.032326,-0.524755,0.101551
1.007931,-0.554480,0.101551
1.032326,-0.524755,0.101551
0.999884,-0.546432,0.064032
1.022863,-0.518432,0.064032
0.923347,-0.469895,0.325345
0.947797,-0.494345,0.306863
0.961615,-0.477507,0.306863
0.961615,-0.477507,0.306863
0.932865,-0.458297,0.325345
0.923347,-0.469895,0.325345
0.986815,-0.533363,0.029455
1.022863,-0.518432,0.064032
0.999884,-0.546432,0.064032
1.022863,-0.518432,0.064032
0.986815,-0.533363,0.029455
1.007496,-0.508164,0.029455
0.969227,-0.515776,0.281990
0.961615,-0.477507,0.306863
0.947797,-0.494345,0.306863
0.961615,-0.477507,0.306863
0.969227,-0.515776,0.281990
0.986815,-0.494345,0.281990
0.896817,-0.443366,0.336726
0.869227,-0.415776,0.340569
0.890905,-0.448218,0.336726
0.869227,-0.415776,-0.059431
0.896817,-0.443366,-0.055588
0.890905,-0.448218,-0.055588
0.980341,-0.582070,0.140569
1.007931,-0.554480,0.101551
1.010648,-0.557197,0.140569
1.007931,-0.554480,0.101551
0.980341,-0.582070,0.140569
0.978206,-0.578874,0.101551
0.911749,-0.479414,0.325345
0.896817,-0.443366,0.336726
0.890905,-0.448218,0.336726
0.896817,-0.443366,0.336726
0.911749,-0.479414,0.325345
0.923347,-0.469895,0.325345
0.978206,-0.578874,0.101551
0.999884,-0.546432,0.064032
1.007931,-0.554480,0.101551
0.999884,-0.546432,0.064032
0.978206,-0.578874,0.101551
0.971883,-0.569411,0.064032
0.930959,-0.508164,0.306863
0.923347,-0.469895,0.325345
0.911749,-0.479414,0.325345
0.923347,-0.469895,0.325345
0.930959,-0.508164,0.306863
0.947797,-0.494345,0.306863
0.971883,-0.569411,0.064032
0.986815,-0.533363,0.029455
0.999884,-0.546432,0.064032
0.986815,-0.533363,0.029455
0.971883,-0.569411,0.064032
0.961615,-0.554044,0.029455
0.947797,-0.533363,0.281990
0.947797,-0.494345,0.306863
0.930959,-0.508164,0.306863
0.947797,-0.494345,0.306863
0.947797,-0.533363,0.281990
0.969227,-0.515776,0.281990
0.986815,-0.533363,0.029455
0.961615,-0.554044,0.029455
0.969227,-0.515776,-0.000853
0.969227,-0.515776,-0.000853
0.961615,-0.554044,0.029455
0.947797,-0.533363,-0.000853
0.961615,-0.554044,0.251683
0.969227,-0.515776,0.281990
0.947797,-0.533363,0.281990
0.969227,-0.515776,0.281990
0.961615,-0.554044,0.251683
0.986815,-0.533363,0.251683
0.969227,-0.515776,-0.000853
0.930959,-0.508164,-0.025725
0.947797,-0.494345,-0.025725
0.930959,-0.508164,-0.025725
0.969227,-0.515776,-0.000853
0.947797,-0.533363,-0.000853
0.971883,-0.569411,0.217105
0.986815,-0.533363,0.251683
0.961615,-0.554044,0.251683
0.986815,-0.533363,0.251683
0.971883,-0.569411,0.217105
0.999884,-0.546432,0.217105
0.923347,-0.469895,-0.044207
0.947797,-0.494345,-0.025725
0.930959,-0.508164,-0.025725
0.923347,-0.469895,-0.044207
0.930959,-0.508164,-0.025725
0.911749,-0.479414,-0.044207
0.978206,-0.578874,0.179587
0.999884,-0.546432,0.217105
0.971883,-0.569411,0.217105
0.999884,-0.546432,0.217105
0.978206,-0.578874,0.179587
1.007931,-0.554480,0.179587
0.896817,-0.443366,-0.055588
0.923347,-0.469895,-0.044207
0.911749,-0.479414,-0.044207
0.896817,-0.443366,-0.055588
0.911749,-0.479414,-0.044207
0.890905,-0.448218,-0.055588
1.007931,-0.554480,0.179587
0.980341,-0.582070,0.140569
1.010648,-0.557197,0.140569
0.980341,-0.582070,0.140569
1.007931,-0.554480,0.179587
0.978206,-0.578874,0.179587
0.932865,-0.569411,0.251683
0.947797,-0.533363,0.281990
0.923347,-0.546432,0.281990
0.947797,-0.533363,0.281990
0.932865,-0.569411,0.251683
0.961615,-0.554044,0.251683
0.947797,-0.533363,-0.000853
0.911749,-0.518432,-0.025725
0.930959,-0.508164,-0.025725
0.911749,-0.518432,-0.025725
0.947797,-0.533363,-0.000853
0.923347,-0.546432,-0.000853
0.939938,-0.586486,0.217105
0.961615,-0.554044,0.251683
0.932865,-0.569411,0.251683
0.961615,-0.554044,0.251683
0.939938,-0.586486,0.217105
0.971883,-0.569411,0.217105
0.930959,-0.508164,-0.025725
0.898517,-0.486486,-0.044207
0.911749,-0.479414,-0.044207
0.898517,-0.486486,-0.044207
0.930959,-0.508164,-0.025725
0.911749,-0.518432,-0.025725
0.944293,-0.597001,0.179587
0.971883,-0.569411,0.217105
0.939938,-0.586486,0.217105
0.971883,-0.569411,0.217105
0.944293,-0.597001,0.179587
0.978206,-0.578874,0.179587
0.911749,-0.479414,-0.044207
0.884159,-0.451824,-0.055588
0.890905,-0.448218,-0.055588
0.884159,-0.451824,-0.055588
0.911749,-0.479414,-0.044207
0.898517,-0.486486,-0.044207
0.978206,-0.578874,0.179587
0.945764,-0.600552,0.140569
0.980341,-0.582070,0.140569
0.945764,-0.600552,0.140569
0.978206,-0.578874,0.179587
0.944293,-0.597001,0.179587
0.890905,-0.448218,0.336726
0.869227,-0.415776,0.340569
0.884159,-0.451824,0.336726
0.869227,-0.415776,-0.059431
0.890905,-0.448218,-0.055588
0.884159,-0.451824,-0.055588
0.945764,-0.600552,0.140569
0.978206,-0.578874,0.101551
0.980341,-0.582070,0.140569
0.978206,-0.578874,0.101551
0.945764,-0.600552,0.140569
0.944293,-0.597001,0.101551
0.898517,-0.486486,0.325345
0.890905,-0.448218,0.336726
0.884159,-0.451824,0.336726
0.890905,-0.448218,0.336726
0.898517,-0.486486,0.325345
0.911749,-0.479414,0.325345
0.944293,-0.597001,0.101551
0.971883,-0.569411,0.064032
0.978206,-0.578874,0.101551
0.971883,-0.569411,0.064032
0.944293,-0.597001,0.101551
0.939938,-0.586486,0.064032
0.898517,-0.486486,0.325345
0.911749,-0.518432,0.306863
0.930959,-0.508164,0.306863
0.898517,-0.486486,0.325345
0.930959,-0.508164,0.306863
0.911749,-0.479414,0.325345
0.939938,-0.586486,0.064032
0.961615,-0.554044,0.029455
0.971883,-0.569411,0.064032
0.961615,-0.554044,0.029455
0.939938,-0.586486,0.064032
0.932865,-0.569411,0.029455
0.911749,-0.518432,0.306863
0.923347,-0.546432,0.281990
0.947797,-0.533363,0.281990
0.911749,-0.518432,0.306863
0.947797,-0.533363,0.281990
0.930959,-0.508164,0.306863
0.932865,-0.569411,0.029455
0.947797,-0.533363,-0.000853
0.961615,-0.554044,0.029455
0.947797,-0.533363,-0.000853
0.932865,-0.569411,0.029455
0.923347,-0.546432,-0.000853
0.908245,-0.611933,0.140569
0.944293,-0.597001,0.101551
0.945764,-0.600552,0.140569
0.944293,-0.597001,0.101551
0.908245,-0.611933,0.140569
0.907495,-0.608164,0.101551
0.884159,-0.490842,0.325345
0.884159,-0.451824,0.336726
0.876839,-0.454044,0.336726
0.884159,-0.451824,0.336726
0.884159,-0.490842,0.325345
0.898517,-0.486486,0.325345
0.907495,-0.608164,0.101551
0.939938,-0.586486,0.064032
0.944293,-0.597001,0.101551
0.939938,-0.586486,0.064032
0.907495,-0.608164,0.101551
0.905275,-0.597001,0.064032
0.911749,-0.518432,0.306863
0.884159,-0.490842,0.325345
0.890905,-0.524755,0.306863
0.884159,-0.490842,0.325345
0.911749,-0.518432,0.306863
0.898517,-0.486486,0.325345
0.905275,-0.597001,0.064032
0.932865,-0.569411,0.029455
0.939938,-0.586486,0.064032
0.932865,-0.569411,0.029455
0.905275,-0.597001,0.064032
0.901670,-0.578874,0.029455
0.923347,-0.546432,0.281990
0.890905,-0.524755,0.306863
0.896817,-0.554480,0.281990
0.890905,-0.524755,0.306863
0.923347,-0.546432,0.281990
0.911749,-0.518432,0.306863
0.901670,-0.578874,0.029455
0.923347,-0.546432,-0.000853
0.932865,-0.569411,0.029455
0.923347,-0.546432,-0.000853
0.901670,-0.578874,0.029455
0.896817,-0.554480,-0.000853
0.901670,-0.578874,0.251683
0.923347,-0.546432,0.281990
0.896817,-0.554480,0.281990
0.923347,-0.546432,0.281990
0.901670,-0.578874,0.251683
0.932865,-0.569411,0.251683
0.923347,-0.546432,-0.000853
0.890905,-0.524755,-0.025725
0.911749,-0.518432,-0.025725
0.890905,-0.524755,-0.025725
0.923347,-0.546432,-0.000853
0.896817,-0.554480,-0.000853
0.905275,-0.597001,0.217105
0.932865,-0.569411,0.251683
0.901670,-0.578874,0.251683
0.932865,-0.569411,0.251683
0.905275,-0.597001,0.217105
0.939938,-0.586486,0.217105
0.911749,-0.518432,-0.025725
0.884159,-0.490842,-0.044207
0.898517,-0.486486,-0.044207
0.884159,-0.490842,-0.044207
0.911749,-0.518432,-0.025725
0.890905,-0.524755,-0.025725
0.939938,-0.586486,0.217105
0.907495,-0.608164,0.179587
0.944293,-0.597001,0.179587
0.907495,-0.608164,0.179587
0.939938,-0.586486,0.217105
0.905275,-0.597001,0.217105
0.884159,-0.490842,-0.044207
0.884159,-0.451824,-0.055588
0.898517,-0.486486,-0.044207
0.884159,-0.451824,-0.055588
0.884159,-0.490842,-0.044207
0.876839,-0.454044,-0.055588
0.944293,-0.597001,0.179587
0.908245,-0.611933,0.140569
0.945764,-0.600552,0.140569
0.908245,-0.611933,0.140569
0.944293,-0.597001,0.179587
0.907495,-0.608164,0.179587
0.884159,-0.451824,0.336726
0.869227,-0.415776,0.340569
0.876839,-0.454044,0.336726
0.869227,-0.415776,-0.059431
0.884159,-0.451824,-0.055588
0.876839,-0.454044,-0.055588
0.896817,-0.554480,-0.000853
0.869227,-0.526890,-0.025725
0.890905,-0.524755,-0.025725
0.869227,-0.526890,-0.025725
0.896817,-0.554480,-0.000853
0.869227,-0.557197,-0.000853
0.901670,-0.578874,0.251683
0.869227,-0.600551,0.217105
0.905275,-0.597001,0.217105
0.869227,-0.600551,0.217105
0.901670,-0.578874,0.251683
0.869227,-0.582070,0.251683
0.890905,-0.524755,-0.025725
0.869227,-0.492312,-0.044207
0.884159,-0.490842,-0.044207
0.869227,-0.492312,-0.044207
0.890905,-0.524755,-0.025725
0.869227,-0.526890,-0.025725
0.905275,-0.597001,0.217105
0.869227,-0.611933,0.179587
0.907495,-0.608164,0.179587
0.869227,-0.611933,0.179587
0.905275,-0.597001,0.217105
0.869227,-0.600551,0.217105
0.869227,-0.492312,-0.044207
0.876839,-0.454044,-0.055588
0.884159,-0.490842,-0.044207
0.876839,-0.454044,-0.055588
0.869227,-0.492312,-0.044207
0.869227,-0.454794,-0.055588
0.907495,-0.608164,0.179587
0.869227,-0.615776,0.140569
0.908245,-0.611933,0.140569
0.869227,-0.615776,0.140569
0.907495,-0.608164,0.179587
0.869227,-0.611933,0.179587
0.876839,-0.454044,0.336726
0.869227,-0.415776,0.340569
0.869227,-0.454794,0.336726
0.869227,-0.415776,-0.059431
0.876839,-0.454044,-0.055588
0.869227,-0.454794,-0.055588
0.869227,-0.615776,0.140569
0.907495,-0.608164,0.101551
0.908245,-0.611933,0.140569
0.907495,-0.608164,0.101551
0.869227,-0.615776,0.140569
0.869227,-0.611933,0.101551
0.869227,-0.492312,0.325345
0.876839,-0.454044,0.336726
0.869227,-0.454794,0.336726
0.876839,-0.454044,0.336726
0.869227,-0.492312,0.325345
0.884159,-0.490842,0.325345
0.869227,-0.611933,0.101551
0.905275,-0.597001,0.064032
0.907495,-0.608164,0.101551
0.905275,-0.597001,0.064032
0.869227,-0.611933,0.101551
0.869227,-0.600551,0.064032
0.890905,-0.524755,0.306863
0.869227,-0.492312,0.325345
0.869227,-0.526890,0.306863
0.869227,-0.492312,0.325345
0.890905,-0.524755,0.306863
0.884159,-0.490842,0.325345
0.869227,-0.600551,0.064032
0.901670,-0.578874,0.029455
0.905275,-0.597001,0.064032
0.901670,-0.578874,0.029455
0.869227,-0.600551,0.064032
0.869227,-0.582070,0.029455
0.896817,-0.554480,0.281990
0.869227,-0.526890,0.306863
0.869227,-0.557197,0.281990
0.869227,-0.526890,0.306863
0.896817,-0.554480,0.281990
0.890905,-0.524755,0.306863
0.869227,-0.582070,0.029455
0.896817,-0.554480,-0.000853
0.901670,-0.578874,0.029455
0.896817,-0.554480,-0.000853
0.869227,-0.582070,0.029455
0.869227,-0.557197,-0.000853
0.869227,-0.582070,0.251683
0.896817,-0.554480,0.281990
0.869227,-0.557197,0.281990
0.896817,-0.554480,0.281990
0.869227,-0.582070,0.251683
0.901670,-0.578874,0.251683
0.869227,-0.611933,0.101551
0.833179,-0.597001,0.064032
0.869227,-0.600551,0.064032
0.833179,-0.597001,0.064032
0.869227,-0.611933,0.101551
0.830959,-0.608163,0.101551
